solar_zenith,surface_temp,elevation,slope,reflectance,crater_density,sensor_noise_alpha,sensor_noise_beta,label,slope_sq,log1p_slope,slope_flat,slope_steep,slope_x_crater,slope_per_crater,slope_x_temp,slope_x_elev,elev_abs,elev_positive,temp_from_mean,sin_zenith,cos_zenith,noise_total,noise_sq_sum,zenith_x_reflectance,temp_x_reflectance,elev_x_crater,temp_per_elev
18.618468788005902,296.42875855187515,-445.1819680078774,10.050579496001369,0.1506665356704919,18,97.8412456697004,-14.026517916409212,0,101.01414820544313,2.4024828696657186,0,0,180.91043092802465,0.5289778682105983,2979.280802726617,-4474.33675964951,445.1819680078774,0,43.92875855187515,0.3192647974905066,0.9476655470593757,83.81472775329118,9769.652559058017,2.8051801917780312,44.661894124115726,-8013.275424141793,0.6643674101743208
32.239713711876554,310.0853296207892,903.9099090438976,4.558627512353295,0.1035971422539806,21,193.9864938990336,-48.43329415280658,1,20.781084796384395,1.715351227493772,1,0,95.7311777594192,0.20721034147060433,1413.5635147864698,4120.588580056276,903.9099090438976,1,57.585329620789196,0.5334626741432088,0.8458236076724134,145.55319974622702,39976.54379773208,3.3399422076368843,32.12395400359736,18982.10808992185,0.34266983544076407
13.445944960839508,358.9221995771721,-1095.6657066299265,3.189080806710904,0.0933594822217675,23,120.5294904388509,-42.85350877589865,1,10.170236391731871,1.4324813319939083,1,0,73.3488585543508,0.13287836694628766,1144.63189777402,-3494.1664755848387,1095.6657066299265,0,106.42219957717208,0.23252788896768053,0.972589728946504,77.67598166295224,16363.781279855073,1.2553064595263603,33.50879071042268,-25200.31125248831,0.32728496697516557
45.898657138214745,154.15213595331917,-2562.569839991681,45.0,0.0676025616017024,27,36.68604301048797,-35.35131513057884,0,2025.0,3.828641396489095,0,1,1215.0,1.6071428571428572,6936.846117899363,-115315.64279962564,2562.569839991681,0,98.34786404668083,0.718109987207523,0.6959296273854213,1.3347278799091313,2595.5812332288656,3.10286679662158,10.421079266818262,-69189.38567977538,0.060131826154507816
41.45242956252,385.4626440266495,868.4718784010615,14.02868297554044,0.0768312106945189,20,-18.61435916657658,-9.254034875564251,0,196.80394602821815,2.709960573547586,0,0,280.5736595108088,0.6680325226447829,5407.533231963463,12183.516655260599,868.4718784010615,1,132.9626440266495,0.6619979913578539,0.7495056100111371,-27.86839404214083,432.131528660473,3.1848403495176782,29.615561618077844,17369.437568021232,0.44332962756139543
81.06841462056592,117.74182360467768,56.37656687438413,6.643549497532745,0.1062097049162902,10,77.40164059603045,18.51068760037812,1,44.13674992616759,2.033862089205989,0,0,66.43549497532744,0.6039590452302496,782.2236330474454,374.54051253093587,56.37656687438413,1,134.75817639532232,0.9878744286352045,0.15525499427930933,95.91232819640857,6333.65952239586,8.610252394881773,12.505324341358708,563.7656687438413,2.052089032486949
83.70048400119654,395.1286403706706,-4771.108286131647,0.5129687058654102,0.1629869851703227,25,65.40964607046286,-12.407324203850564,1,0.2631368931972337,0.41407375109291394,1,0,12.824217646635255,0.019729565610208086,202.68862730130198,-2447.4292430806863,4771.108286131647,0,142.6286403706706,0.9939618823909223,0.10972591468697918,53.00232186661229,4432.363492962673,13.642089544651853,64.40082584846427,-119277.70715329118,0.0827995964632581
34.52106519065629,357.3301278599225,3220.057431480238,2.127176869038048,0.0996606622654798,19,-125.51578388511204,31.292226678063145,1,4.524881432170513,1.140130638768705,1,0,40.416360511722914,0.10635884345190241,760.1043825940354,6849.631685218832,3220.057431480238,1,104.83012785992253,0.5667091943451427,0.8239178897467145,-94.2235572070489,16733.41545476544,3.4403922190106075,35.611757189928454,61181.09119812452,0.11093565869631557
44.25641487170905,298.0818348286514,831.9287526742318,3.5493135811543093,0.1304236513529131,17,-110.46624450525783,44.13384926961682,1,12.597626897366428,1.5149763602973836,1,0,60.33833087962326,0.19718408784190608,1057.9859046527279,2952.776020419415,831.9287526742318,1,45.58183482865138,0.6978706530866335,0.7162238138741518,-66.33239523564102,14150.587826448664,5.772083223357659,38.876921300328654,14142.78879546194,0.3578719474764424
80.66126242315198,320.49865007932647,147.79110020720836,6.678627461868041,0.1649807570066817,27,-156.25823615168713,42.63880283146712,1,44.60406477441796,2.038440815285392,0,0,180.32294147043712,0.23852240935243005,2140.4910859114257,987.0417004635533,147.79110020720836,1,67.99865007932647,0.9867462308025988,0.16227099555023491,-113.61943332022001,26234.70387213715,13.307556135686221,52.87610990970686,3990.3597055946257,2.1540176101460102
72.60370269705552,121.80760177563891,-843.9537281846171,6.876619351925969,0.1352705470829694,21,24.225736367379472,-47.45987717856836,1,47.287893711282734,2.063898795562936,0,0,144.40900639044534,0.3125736069057259,837.6245115820506,-5803.548539364408,843.9537281846171,0,130.69239822436109,0.9542596518120303,0.29897912456153625,-23.23414081118889,2839.3262443465665,9.821142584079961,16.476980931055152,-17723.02829187696,0.14415890209436974
0.3290680210184349,112.44395886833571,810.5882209861841,0.2504437175422697,0.1989481666047557,21,-27.441649155575465,-48.15396114819275,1,0.06272205565639216,0.22349846235964888,1,0,5.259318068387663,0.01138380534283044,28.16088307415606,203.00672745975476,810.5882209861841,1,140.0560411316643,0.0057432888552432565,0.9999835071805561,-75.59561030376821,3071.8480826393525,0.06546747946987284,22.37051946263595,17022.352640709865,0.13854804192660886
28.805360776522424,130.52973896540965,902.79190483207,28.70973977544882,0.1227100211500681,16,60.54999690646012,26.216406604693816,0,824.2491579739881,3.391474930615855,0,1,459.35583640718113,1.6888082220852247,3747.4748386541733,25918.92065911049,902.79190483207,1,121.97026103459035,0.4818356620507921,0.8762616017925667,86.76640351115394,4353.602100634964,3.5347064301224087,16.017307029158285,14444.67047731312,0.1444245497968505
37.95968177425133,126.20794439924134,802.6427474534242,7.826500502436255,0.1137207625091972,27,123.2156868356974,12.490662015285196,0,61.25411011463495,2.1777586169708103,0,0,211.31551356577887,0.2795178750870091,987.7665402521093,6281.883866221041,802.6427474534242,1,126.29205560075866,0.6151068109737391,0.7884437907002101,135.70634885098258,15338.122119972742,4.316803955974337,14.35246367180009,21671.354181242456,0.1570448371483074
20.674465531490853,264.21437004083054,2135.9860890069785,0.1992434502857553,0.1047325804545832,17,34.30866023928652,-19.279631718808588,1,0.03969795248177224,0.18169089987647533,1,0,3.38713865485784,0.011069080571430849,52.642982702012375,425.58123813612684,2135.9860890069785,1,11.714370040830545,0.3530579181910314,0.9356014677214947,15.02902852047793,1548.7883666276898,2.165290124632373,27.671852767558303,36311.76351311863,0.12363878801083189
17.961445430634488,164.63319613353673,2590.5424676666908,12.08433385193203,0.1996930054115926,20,-8.71676482831348,41.48392697859225,0,146.0311246449504,2.5714156253955514,0,0,241.6866770386406,0.5754444691396204,1989.4825051882633,31304.980036892128,2590.5424676666908,1,87.86680386646327,0.3083769545593049,0.9512642397865739,32.76716215027877,1796.898186637297,3.5867750195797177,32.87609772642214,51810.84935333382,0.06352710719101783
3.40060559361117,358.06169116201795,4011.186127236793,0.7402498843118109,0.1687779801980225,21,128.74076232917335,-45.22444102139478,1,0.5479698912236495,0.554028714588723,1,0,15.54524757054803,0.03364772201417322,265.05512545917514,2969.2800666401768,4011.186127236793,1,105.56169116201795,0.05931692457077355,0.9982392010232143,83.51632130777857,18619.433950794315,0.5739473435397906,60.432929020613514,84234.90867197265,0.08924353950862603
57.90327525627845,233.72458692042164,-1673.6843648974436,12.771545256473663,0.0616252433045818,27,-152.72243466819188,-24.51469303044851,0,163.11236823815494,2.6226045255057437,0,0,344.8317219247889,0.45612661630263085,2985.0241394047775,-21375.53561134008,1673.6843648974436,0,18.775413079578357,0.8471522968695782,0.5313501537673609,-177.2371276986404,23925.112225357258,3.5683034258003303,14.403334535233862,-45189.47785223098,0.1395633659807499
23.625926143484907,308.65314293748247,-1146.843027534435,12.089601566100438,0.2044035348818909,27,6.26063103991067,-23.285425244887914,0,146.15846602705815,2.5718181414219266,0,0,326.4192422847118,0.43177148450358704,3731.49352023881,-13864.875261751671,1146.843027534435,0,56.15314293748247,0.4007636425448646,0.9161814791918531,-17.024794204977244,581.4065298531564,4.829222818586795,63.089793468826954,-30964.761743429743,0.26889839074988237
4.711246058818178,295.8619278910479,722.3643340832762,41.94595757507048,0.139919217941036,22,-21.418124616046605,-39.59338622932444,0,1759.4633568896127,3.7599425246776077,0,1,922.8110666515506,1.8237372858726295,12410.211875396457,30300.26371120114,722.3643340832762,1,43.36192789104791,0.08213412778839638,0.9966212846675709,-61.01151084537104,2026.3722951729594,0.6591938640776276,41.39676956904261,15892.015349832076,0.40900817741587364
20.78813794752573,195.95591167891305,-1558.18171747557,4.186072170672384,0.1251618261236943,29,-15.49492716475552,6.37331150032486,1,17.523200218077804,1.6459766034624443,1,0,121.39609294949913,0.1395357390224128,820.2855885578335,-6522.661124374982,1558.18171747557,0,56.544088321086946,0.35491341608967103,0.934899174820237,-9.12161566443066,280.71186732125165,2.6018813072235867,24.526199745466116,-45187.269806791526,0.1256786874054553
72.17225575525138,172.9502720577187,-1236.0301447444413,1.5586732590361565,0.1407310318506025,22,-52.24262335386275,-34.609890019139826,1,2.4294623284343935,0.9394888659602766,1,0,34.290811698795444,0.06776840256678941,269.57296419939433,-1926.5671339757505,1236.0301447444413,0,79.5497279422813,0.951981254767304,0.30615631721666214,-86.85251337300258,3927.13618203052,10.156876023422113,24.33947024552518,-27192.663184377707,0.13981087913863943
76.6340263481892,202.73688558899056,950.4591630132596,0.9636693788632384,0.0816484860879851,26,130.33669210358744,16.03969105596225,1,0.9286586717586598,0.6748148550603892,1,0,25.0554038504442,0.03569145847641624,195.37132860820998,915.9283912558614,950.4591630132596,1,49.76311441100944,0.9729133352067267,0.23117015849136602,146.37638315954968,17244.92499767607,6.257052234156409,16.553159782534124,24711.938238344752,0.2130799654573984
43.47596206739724,338.99751215495127,1801.6847099597005,0.7442840675084473,0.1278757685168805,27,-174.12422022203256,18.3871857341594,1,0.553958773146919,0.5563441949685031,1,0,20.095669822728077,0.026581573839587404,252.31044722193144,1340.965224296583,1801.6847099597005,1,86.49751215495127,0.6880501907831669,0.7256631001802749,-155.73703448787316,30657.33266715337,5.559522061379168,43.34956739212494,48645.48716891192,0.1880514713871011
37.44636033678176,275.88305452588554,2551.855905557726,16.624864406532208,0.1076520773552865,31,67.5235875862958,14.762582007498152,0,276.3861165355815,2.8693106554223395,0,0,515.3707966024984,0.5195270127041315,4586.518373552779,42424.25841490566,2551.855905557726,1,23.38305452588554,0.6080184338846316,0.793922908131816,82.28616959379396,4777.368708052269,4.031178479649162,29.699383926833352,79107.53307228952,0.10806840054124127
88.00683241516036,176.06159875575258,-385.22882751520143,12.677936091376274,0.1055862513234371,20,-100.67894824309248,24.46657820614476,0,160.73006353702112,2.6157840302988733,0,0,253.5587218275255,0.6037112424464892,2232.097697170964,-4883.906455793538,385.22882751520143,0,76.43840124424742,0.9993949816134408,0.03478032095697966,-76.21237003694772,10734.864068452693,9.292311525566733,18.589684214631035,-7704.576550304028,0.4558478969279502
18.05081936292629,345.3539329181291,926.3059270759412,37.26175037358153,0.1583546513012877,18,-203.740566779631,49.4477714630946,0,1388.438040903103,3.644450712405819,0,1,670.7115067244675,1.961144756504291,12868.492038929946,34515.780224272734,926.3059270759412,1,92.85393291812909,0.3098604267510736,0.9507820549072445,-154.2927953165364,43955.30065435171,2.858431205918725,54.688401622778635,16673.506687366942,0.3724271816175359
19.382335456914763,116.427815833092,485.5154717875404,3.698847244826744,0.109421266242557,18,44.211204706706376,30.62799177037489,1,13.681470940562395,1.5473172115749894,1,0,66.57925040688139,0.19467617078035496,430.6487058154279,1795.8475651421004,485.5154717875404,1,136.07218416690802,0.33187031637090003,0.9433250198695456,74.83919647708126,2892.7045015044478,2.120839688433623,12.739679034312154,8739.278492175727,0.239309585377247
26.26804593327597,309.7550124970886,35.31489035997212,16.25071752504784,0.1239855954907464,12,51.78212099494137,-4.06401673542144,0,264.085820078897,2.847853738267241,0,0,195.00861030057408,1.250055194234449,5033.74121005785,573.892307667942,35.31489035997212,1,57.255012497088615,0.44257114816945325,0.8967333933828783,47.71810425951993,2697.9042867605335,3.2568593174155005,38.40515968069513,423.77868431966544,8.529697031345421
15.54815864529786,231.73024172479327,-1632.018330416035,0.9762836972120332,0.1331095828316407,26,137.09719638993124,-20.953895712143165,1,0.953129857441997,0.6812181604838594,1,0,25.383376127512864,0.036158655452297524,226.23445714691934,-1593.3128895363764,1632.018330416035,0,20.769758275206726,0.26804823892333685,0.9634054917894633,116.14330067778808,19234.707003494746,2.069608911075766,30.845515805462494,-42432.476590816914,0.14190302546436
34.1429038383768,319.38711581976645,-1886.422178405043,23.4215674887138,0.1577442638923742,16,4.718766244738163,-28.168781180685908,0,548.5698236283753,3.1954666553495694,0,1,374.7450798194208,1.3777392640419883,7480.5468881983115,-44182.964363720224,1886.422178405043,0,66.88711581976645,0.5612588998674563,0.8276402886034323,-23.450014935947745,815.7469880778449,5.385847233132866,50.381485481697524,-30182.75485448069,0.16921869387465976
81.97508042907785,378.238384073028,1333.349559911913,0.5322179359952718,0.1707209903421409,19,95.1798211363622,34.259512132479244,1,0.2832559313950672,0.4267163170725799,1,0,10.112140783910164,0.02661089679976359,201.30525208553382,709.6325507365224,1333.349559911913,1,125.73838407302799,0.9902074447260143,0.13960378364921672,129.43933326884144,10232.912523105391,13.994866914228822,64.57323151435838,25333.64163832635,0.2834627412759797
55.38130565657168,325.0102293840712,-1665.638759768404,15.506195440085316,0.1205929265067693,24,88.4478555013053,28.34250582186488,0,240.44209702612264,2.8037357916483954,0,0,372.1486905620476,0.6202478176034126,5039.672136856367,-25827.720141550188,1665.638759768404,0,72.51022938407118,0.822951049890272,0.5681122859827088,116.79036132317017,8626.320779042226,6.6785937228918755,39.193934706061526,-39975.330234441695,0.1950094028949828
37.075189375103726,232.58960659341471,-3553.837649654053,3.672384342848398,0.1048690270781275,20,15.549070893885116,-38.85637636892997,1,13.486406761598062,1.5416695073068016,1,0,73.44768685696796,0.17487544489754278,854.1584295629248,-13051.057741614695,3553.837649654053,0,19.910393406585285,0.6028625557507147,0.7978450594405636,-23.307305475044856,1751.5915901870048,3.8880390385044574,24.39144575193583,-71076.75299308106,0.06542903769910552
84.09697151140934,145.2927044541642,-63.52264658037569,1.99906884135182,0.1961518173866132,18,-127.9046666930777,44.324367099902034,1,3.9962762324637082,1.0983018542722784,1,0,35.983239144332764,0.10521414954483263,290.45011835005846,-126.98614349903279,63.52264658037569,0,107.20729554583579,0.994697382412525,0.1028451137471829,-83.58029959317567,18324.253280674176,16.495773798673177,28.49942803170038,-1143.4076384467626,2.2518094367560306
4.361780922824009,341.9052927416301,2910.4806042994987,12.191356065138802,0.05,21,71.99483748390689,3.071976980474375,0,148.62916270699665,2.5795617715385477,0,0,256.01847736791484,0.5541525484154001,4168.28916436873,35482.70536769554,2910.4806042994987,1,89.40529274163009,0.07605392833202176,0.9971037057323916,75.06681446438127,5192.69366690273,0.21808904614120045,17.095264637081506,61120.09269028947,0.11743347774212372
